Timestamp,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,fl steer angle,fl drive velocity,fr steer angle,fr drive velocity,bl steer angle,bl drive velocity,br steer angle,br drive velocity,fl module position,fr module position,bl module position,br module position,fl target angle,fl target velocity,fr target angle,fr target velocity,bl target angle,bl target velocity,br target angle,br target velocity,fl drive voltage,fr drive voltage,bl drive voltage,br drive voltage,Heading,poseX,poseY,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Vision bot pose TX,Vision bot pose TY,Vision bot pose RZ,Vision bot pose Blue TX,Vision bot pose Blue TY,Vision bot pose Blue RZ,Vision bot pose Red TX,Vision bot pose Red TY,Vision bot pose Red RZ
70.598017,5.513343811035156,5.530000740327736,4.0,1.0,3.917828321456909,3.9177869322599275,4.0,1.0,3.9103763103485107,3.908583047532614,5.0,1.0,-0.7742371559143066,5.502389086145795,4.0,1.0,315.8913313768873,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.04805889090864,-9.60982333708671E-7,315.63947862389796,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.76055908203125,5.525295571597682,1.0108503146886307,315.8913313768873,0.0,44.10866862311269,315.8913313768873,0.0,44.10866862311269,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.04805889090864,0.0,135.95194110909136,224.04805889090864,0.0,135.95194110909136,315.63947862389796,0.0,44.36052137610204,315.63947862389796,0.0,44.36052137610204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.618235,5.5063629150390625,5.530000740327736,5.0,1.0,3.917828321456909,3.9177869322599275,5.0,1.0,3.9103763103485107,3.908583047532614,6.0,1.0,-0.781218409538269,5.502389086145795,5.0,1.0,315.49135549909136,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.04805889090864,-9.60982333708671E-7,315.2394822555345,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.76055908203125,5.525295571597682,1.0108503146886307,315.49135549909136,0.0,44.508644500908645,315.49135549909136,0.0,44.508644500908645,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.04805889090864,0.0,135.95194110909136,224.04805889090864,0.0,135.95194110909136,315.2394822555345,0.0,44.76051774446552,315.2394822555345,0.0,44.76051774446552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.637922,5.5063629150390625,5.531534721115622,6.0,1.0,3.917828321456909,3.9177869322599275,6.0,1.0,3.9103763103485107,3.907049066744728,7.0,1.0,-0.781218409538269,5.502389086145795,0.0,1.0,315.49135549909136,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.04805889090864,-9.60982333708671E-7,315.2394822555345,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.7633056640625,5.525295571597682,1.0108503146886307,315.49135549909136,0.0,44.508644500908645,315.49135549909136,0.0,44.508644500908645,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.04805889090864,0.0,135.95194110909136,224.04805889090864,0.0,135.95194110909136,315.2394822555345,0.0,44.76051774446552,315.2394822555345,0.0,44.76051774446552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.658068,5.5063629150390625,5.531534721115622,7.0,1.0,3.917828321456909,3.9177869322599275,7.0,1.0,3.9103763103485107,3.907049066744728,8.0,1.0,-0.7742371559143066,5.502389086145795,0.0,1.0,315.49135549909136,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.04805889090864,-9.60982333708671E-7,315.63947862389796,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.7633056640625,5.525295571597682,1.0108503146886307,315.49135549909136,0.0,44.508644500908645,315.49135549909136,0.0,44.508644500908645,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.04805889090864,0.0,135.95194110909136,224.04805889090864,0.0,135.95194110909136,315.63947862389796,0.0,44.36052137610204,315.63947862389796,0.0,44.36052137610204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.678037,5.5063629150390625,5.531534721115622,8.0,1.0,3.917828321456909,3.9177869322599275,0.0,1.0,3.9173574447631836,3.907049066744728,9.0,1.0,-0.7742371559143066,5.502389086145795,1.0,1.0,315.49135549909136,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.44804842908295,-9.60982333708671E-7,315.63947862389796,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.7633056640625,5.525295571597682,1.0108503146886307,315.49135549909136,0.0,44.508644500908645,315.49135549909136,0.0,44.508644500908645,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.44804842908295,0.0,135.55195157091703,224.44804842908295,0.0,135.55195157091703,315.63947862389796,0.0,44.36052137610204,315.63947862389796,0.0,44.36052137610204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.697851,5.5063629150390625,5.531534721115622,9.0,1.0,3.917828321456909,3.9177869322599275,1.0,1.0,3.9173574447631836,3.907049066744728,10.0,1.0,-0.781218409538269,5.502389086145795,2.0,1.0,315.49135549909136,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.44804842908295,-9.60982333708671E-7,315.2394822555345,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.7633056640625,5.525295571597682,1.0108503146886307,315.49135549909136,0.0,44.508644500908645,315.49135549909136,0.0,44.508644500908645,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.44804842908295,0.0,135.55195157091703,224.44804842908295,0.0,135.55195157091703,315.2394822555345,0.0,44.76051774446552,315.2394822555345,0.0,44.76051774446552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.718109,5.5063629150390625,5.531534721115622,10.0,1.0,3.917828321456909,3.9177869322599275,2.0,1.0,3.9103763103485107,3.907049066744728,11.0,1.0,-0.781218409538269,5.502389086145795,3.0,1.0,315.49135549909136,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.04805889090864,-9.60982333708671E-7,315.2394822555345,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.7633056640625,5.525295571597682,1.0108503146886307,315.49135549909136,0.0,44.508644500908645,315.49135549909136,0.0,44.508644500908645,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.04805889090864,0.0,135.95194110909136,224.04805889090864,0.0,135.95194110909136,315.2394822555345,0.0,44.76051774446552,315.2394822555345,0.0,44.76051774446552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.73827,5.5063629150390625,5.528466759539851,11.0,1.0,3.917828321456909,3.9177869322599275,0.0,1.0,3.9103763103485107,3.908583047532614,12.0,1.0,-0.7742371559143066,5.502389086145795,4.0,1.0,315.49135549909136,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.04805889090864,-9.60982333708671E-7,315.63947862389796,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.7633056640625,5.525295571597682,1.0108503146886307,315.49135549909136,0.0,44.508644500908645,315.49135549909136,0.0,44.508644500908645,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.04805889090864,0.0,135.95194110909136,224.04805889090864,0.0,135.95194110909136,315.63947862389796,0.0,44.36052137610204,315.63947862389796,0.0,44.36052137610204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.758022,5.5063629150390625,5.528466759539851,12.0,1.0,3.917828321456909,3.9177869322599275,1.0,1.0,3.9103763103485107,3.908583047532614,13.0,1.0,-0.7742371559143066,5.502389086145795,5.0,1.0,315.49135549909136,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.04805889090864,-9.60982333708671E-7,315.63947862389796,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.7633056640625,5.525295571597682,1.0108503146886307,315.49135549909136,0.0,44.508644500908645,315.49135549909136,0.0,44.508644500908645,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.04805889090864,0.0,135.95194110909136,224.04805889090864,0.0,135.95194110909136,315.63947862389796,0.0,44.36052137610204,315.63947862389796,0.0,44.36052137610204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.778012,5.5063629150390625,5.528466759539851,13.0,1.0,3.917828321456909,3.9193209130478133,2.0,1.0,3.9103763103485107,3.908583047532614,14.0,1.0,-0.7742371559143066,5.502389086145795,6.0,1.0,315.49135549909136,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.04805889090864,-9.60982333708671E-7,315.63947862389796,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.7633056640625,5.525295571597682,1.0108503146886307,315.49135549909136,0.0,44.508644500908645,315.49135549909136,0.0,44.508644500908645,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.04805889090864,0.0,135.95194110909136,224.04805889090864,0.0,135.95194110909136,315.63947862389796,0.0,44.36052137610204,315.63947862389796,0.0,44.36052137610204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.798188,5.5063629150390625,5.528466759539851,14.0,1.0,3.917828321456909,3.9193209130478133,0.0,1.0,3.9103763103485107,3.908583047532614,15.0,1.0,-0.781218409538269,5.502389086145795,0.0,1.0,315.49135549909136,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.04805889090864,-9.60982333708671E-7,315.2394822555345,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.7633056640625,5.525295571597682,1.0108503146886307,315.49135549909136,0.0,44.508644500908645,315.49135549909136,0.0,44.508644500908645,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.04805889090864,0.0,135.95194110909136,224.04805889090864,0.0,135.95194110909136,315.2394822555345,0.0,44.76051774446552,315.2394822555345,0.0,44.76051774446552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.818011,5.5063629150390625,5.528466759539851,15.0,1.0,3.917828321456909,3.9193209130478133,1.0,1.0,3.9173574447631836,3.908583047532614,0.0,1.0,-0.7742371559143066,5.502389086145795,1.0,1.0,315.49135549909136,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.44804842908295,-9.60982333708671E-7,315.63947862389796,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.76605224609375,5.525295571597682,1.0108503146886307,315.49135549909136,0.0,44.508644500908645,315.49135549909136,0.0,44.508644500908645,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.44804842908295,0.0,135.55195157091703,224.44804842908295,0.0,135.55195157091703,315.63947862389796,0.0,44.36052137610204,315.63947862389796,0.0,44.36052137610204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.838129,5.5063629150390625,5.530000740327736,16.0,1.0,3.917828321456909,3.9193209130478133,2.0,1.0,3.9173574447631836,3.908583047532614,0.0,1.0,-0.7742371559143066,5.502389086145795,2.0,1.0,315.49135549909136,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.44804842908295,-9.60982333708671E-7,315.63947862389796,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.76605224609375,5.525295571597682,1.0108503146886307,315.49135549909136,0.0,44.508644500908645,315.49135549909136,0.0,44.508644500908645,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.44804842908295,0.0,135.55195157091703,224.44804842908295,0.0,135.55195157091703,315.63947862389796,0.0,44.36052137610204,315.63947862389796,0.0,44.36052137610204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.857865,5.5063629150390625,5.530000740327736,17.0,1.0,3.917828321456909,3.9193209130478133,0.0,1.0,3.9103763103485107,3.908583047532614,1.0,1.0,-0.7742371559143066,5.502389086145795,3.0,1.0,315.49135549909136,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.04805889090864,-9.60982333708671E-7,315.63947862389796,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.76605224609375,5.525295571597682,1.0108503146886307,315.49135549909136,0.0,44.508644500908645,315.49135549909136,0.0,44.508644500908645,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.04805889090864,0.0,135.95194110909136,224.04805889090864,0.0,135.95194110909136,315.63947862389796,0.0,44.36052137610204,315.63947862389796,0.0,44.36052137610204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.87787,5.5063629150390625,5.530000740327736,18.0,1.0,3.917828321456909,3.9177869322599275,1.0,1.0,3.9103763103485107,3.908583047532614,2.0,1.0,-0.781218409538269,5.502389086145795,4.0,1.0,315.49135549909136,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.04805889090864,-9.60982333708671E-7,315.2394822555345,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.76605224609375,5.525295571597682,1.0108503146886307,315.49135549909136,0.0,44.508644500908645,315.49135549909136,0.0,44.508644500908645,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.04805889090864,0.0,135.95194110909136,224.04805889090864,0.0,135.95194110909136,315.2394822555345,0.0,44.76051774446552,315.2394822555345,0.0,44.76051774446552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.898226,5.513343811035156,5.530000740327736,19.0,1.0,3.917828321456909,3.9177869322599275,2.0,1.0,3.9103763103485107,3.908583047532614,3.0,1.0,-0.781218409538269,5.502389086145795,5.0,1.0,315.8913313768873,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.04805889090864,-9.60982333708671E-7,315.2394822555345,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.7633056640625,5.525295571597682,1.0108503146886307,315.8913313768873,0.0,44.10866862311269,315.8913313768873,0.0,44.10866862311269,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.04805889090864,0.0,135.95194110909136,224.04805889090864,0.0,135.95194110909136,315.2394822555345,0.0,44.76051774446552,315.2394822555345,0.0,44.76051774446552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.918137,5.5063629150390625,5.530000740327736,20.0,1.0,3.917828321456909,3.9177869322599275,3.0,1.0,3.9103763103485107,3.908583047532614,0.0,1.0,-0.7742371559143066,5.502389086145795,6.0,1.0,315.49135549909136,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.04805889090864,-9.60982333708671E-7,315.63947862389796,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.76605224609375,5.525295571597682,1.0108503146886307,315.49135549909136,0.0,44.508644500908645,315.49135549909136,0.0,44.508644500908645,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.04805889090864,0.0,135.95194110909136,224.04805889090864,0.0,135.95194110909136,315.63947862389796,0.0,44.36052137610204,315.63947862389796,0.0,44.36052137610204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.93786,5.513343811035156,5.528466759539851,21.0,1.0,3.917828321456909,3.9177869322599275,4.0,1.0,3.9103763103485107,3.907049066744728,0.0,1.0,-0.7742371559143066,5.502389086145795,7.0,1.0,315.8913313768873,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.04805889090864,-9.60982333708671E-7,315.63947862389796,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.76605224609375,5.525295571597682,1.0108503146886307,315.8913313768873,0.0,44.10866862311269,315.8913313768873,0.0,44.10866862311269,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.04805889090864,0.0,135.95194110909136,224.04805889090864,0.0,135.95194110909136,315.63947862389796,0.0,44.36052137610204,315.63947862389796,0.0,44.36052137610204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.95799,5.5063629150390625,5.528466759539851,22.0,1.0,3.917828321456909,3.9177869322599275,0.0,1.0,3.9103763103485107,3.907049066744728,1.0,1.0,-0.781218409538269,5.502389086145795,0.0,1.0,315.49135549909136,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.04805889090864,-9.60982333708671E-7,315.2394822555345,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.76605224609375,5.525295571597682,1.0108503146886307,315.49135549909136,0.0,44.508644500908645,315.49135549909136,0.0,44.508644500908645,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.04805889090864,0.0,135.95194110909136,224.04805889090864,0.0,135.95194110909136,315.2394822555345,0.0,44.76051774446552,315.2394822555345,0.0,44.76051774446552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.977934,5.5063629150390625,5.528466759539851,23.0,1.0,3.917828321456909,3.9177869322599275,1.0,1.0,3.9173574447631836,3.907049066744728,2.0,1.0,-0.781218409538269,5.502389086145795,1.0,1.0,315.49135549909136,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.44804842908295,-9.60982333708671E-7,315.2394822555345,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.76605224609375,5.525295571597682,1.0108503146886307,315.49135549909136,0.0,44.508644500908645,315.49135549909136,0.0,44.508644500908645,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.44804842908295,0.0,135.55195157091703,224.44804842908295,0.0,135.55195157091703,315.2394822555345,0.0,44.76051774446552,315.2394822555345,0.0,44.76051774446552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.998277,5.5063629150390625,5.528466759539851,24.0,1.0,3.917828321456909,3.9177869322599275,2.0,1.0,3.9173574447631836,3.907049066744728,3.0,1.0,-0.7742371559143066,5.502389086145795,2.0,1.0,315.49135549909136,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.44804842908295,-9.60982333708671E-7,315.63947862389796,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.76605224609375,5.525295571597682,1.0108503146886307,315.49135549909136,0.0,44.508644500908645,315.49135549909136,0.0,44.508644500908645,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.44804842908295,0.0,135.55195157091703,224.44804842908295,0.0,135.55195157091703,315.63947862389796,0.0,44.36052137610204,315.63947862389796,0.0,44.36052137610204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.022409,5.513343811035156,5.528466759539851,0.0,1.0,3.917828321456909,3.9177869322599275,0.0,1.0,3.9103763103485107,3.908583047532614,4.0,1.0,-0.7742371559143066,5.502389086145795,3.0,1.0,315.8913313768873,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.04805889090864,-9.60982333708671E-7,315.63947862389796,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.76605224609375,5.525295571597682,1.0108503146886307,315.8913313768873,0.0,44.10866862311269,315.8913313768873,0.0,44.10866862311269,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.04805889090864,0.0,135.95194110909136,224.04805889090864,0.0,135.95194110909136,315.63947862389796,0.0,44.36052137610204,315.63947862389796,0.0,44.36052137610204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.038016,5.5063629150390625,5.530000740327736,1.0,1.0,3.917828321456909,3.9177869322599275,1.0,1.0,3.9103763103485107,3.908583047532614,5.0,1.0,-0.7742371559143066,5.502389086145795,4.0,1.0,315.49135549909136,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.04805889090864,-9.60982333708671E-7,315.63947862389796,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.76605224609375,5.525295571597682,1.0108503146886307,315.49135549909136,0.0,44.508644500908645,315.49135549909136,0.0,44.508644500908645,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.04805889090864,0.0,135.95194110909136,224.04805889090864,0.0,135.95194110909136,315.63947862389796,0.0,44.36052137610204,315.63947862389796,0.0,44.36052137610204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.057961,5.5063629150390625,5.530000740327736,2.0,1.0,3.917828321456909,3.9177869322599275,2.0,1.0,3.9103763103485107,3.908583047532614,6.0,1.0,-0.781218409538269,5.502389086145795,5.0,1.0,315.49135549909136,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.04805889090864,-9.60982333708671E-7,315.2394822555345,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.76605224609375,5.525295571597682,1.0108503146886307,315.49135549909136,0.0,44.508644500908645,315.49135549909136,0.0,44.508644500908645,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.04805889090864,0.0,135.95194110909136,224.04805889090864,0.0,135.95194110909136,315.2394822555345,0.0,44.76051774446552,315.2394822555345,0.0,44.76051774446552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.07794,5.5063629150390625,5.530000740327736,3.0,1.0,3.917828321456909,3.9193209130478133,0.0,1.0,3.9103763103485107,3.908583047532614,7.0,1.0,-0.7742371559143066,5.502389086145795,6.0,1.0,315.49135549909136,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.04805889090864,-9.60982333708671E-7,315.63947862389796,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.76605224609375,5.525295571597682,1.0108503146886307,315.49135549909136,0.0,44.508644500908645,315.49135549909136,0.0,44.508644500908645,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.04805889090864,0.0,135.95194110909136,224.04805889090864,0.0,135.95194110909136,315.63947862389796,0.0,44.36052137610204,315.63947862389796,0.0,44.36052137610204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.098038,5.513343811035156,5.530000740327736,4.0,1.0,3.917828321456909,3.9193209130478133,1.0,1.0,3.9103763103485107,3.908583047532614,8.0,1.0,-0.7742371559143066,5.502389086145795,0.0,1.0,315.8913313768873,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.04805889090864,-9.60982333708671E-7,315.63947862389796,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.76605224609375,5.525295571597682,1.0108503146886307,315.8913313768873,0.0,44.10866862311269,315.8913313768873,0.0,44.10866862311269,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.04805889090864,0.0,135.95194110909136,224.04805889090864,0.0,135.95194110909136,315.63947862389796,0.0,44.36052137610204,315.63947862389796,0.0,44.36052137610204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.117868,5.5063629150390625,5.530000740327736,5.0,1.0,3.917828321456909,3.9193209130478133,2.0,1.0,3.9103763103485107,3.908583047532614,9.0,1.0,-0.7742371559143066,5.502389086145795,0.0,1.0,315.49135549909136,1.0315335430277628E-6,224.47502767630448,9.431588665620438E-8,224.04805889090864,-9.60982333708671E-7,315.63947862389796,1.3181944495954667E-6,-3.6678965091705322,3.6500957012176514,3.6812474727630615,-3.69126033782959,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,271.76605224609375,5.525295571597682,1.0108503146886307,315.49135549909136,0.0,44.508644500908645,315.49135549909136,0.0,44.508644500908645,224.47502767630448,0.0,135.52497232369552,224.47502767630448,0.0,135.52497232369552,224.04805889090864,0.0,135.95194110909136,224.04805889090864,0.0,135.95194110909136,315.63947862389796,0.0,44.36052137610204,315.63947862389796,0.0,44.36052137610204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
